timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t
1765224641864,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6136838
1765224641880,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6136854
1765224641899,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6136873
1765224641915,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6136889
1765224641932,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6136906
1765224642015,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6136989
1765224642030,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026962,0.005978,0.99186,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137004
1765224642098,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.004026,0.992958,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137072
1765224642131,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.004026,0.992958,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137105
1765224642180,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.004026,0.992958,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137154
1765224642200,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.0053679999999999995,0.9922259999999999,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137174
1765224642215,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.0053679999999999995,0.9922259999999999,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137189
1765224642230,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.0053679999999999995,0.9922259999999999,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137204
1765224642249,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.0053679999999999995,0.9922259999999999,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137223
1765224642282,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137256
1765224642299,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137273
1765224642332,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137306
1765224642348,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137322
1765224642365,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137339
1765224642381,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137355
1765224642396,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027206,0.003904,0.993202,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137370
1765224642430,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027084,0.005124,0.992592,-0.6300000000000001,0.42000000000000004,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137404
1765224642464,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027084,0.005124,0.992592,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137438
1765224642480,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027084,0.005124,0.992592,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137454
1765224642563,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137537
1765224642580,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137554
1765224642629,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137603
1765224642646,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137620
1765224642663,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137637
1765224642695,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562,0.005124,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137669
1765224642712,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137686
1765224642763,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.6300000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137737
1765224642779,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137753
1765224642796,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137770
1765224642813,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137787
1765224642863,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137837
1765224642914,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.993324,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137888
1765224642946,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.56,0.35000000000000003,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137920
1765224642997,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137971
1765224643014,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6137988
1765224643031,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138005
1765224643049,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138023
1765224643064,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138038
1765224643081,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138055
1765224643114,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138088
1765224643146,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024034,0.005246,0.99186,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138120
1765224643163,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.004148,0.993934,-0.7000000000000001,0.35000000000000003,17.78,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138137
1765224643196,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.004148,0.993934,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138170
1765224643264,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.004148,0.993934,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138238
1765224643331,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.0068319999999999995,0.993812,-0.7000000000000001,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138305
1765224643348,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.0068319999999999995,0.993812,-0.6300000000000001,0.42000000000000004,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138322
1765224643415,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.0068319999999999995,0.993812,-0.6300000000000001,0.42000000000000004,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138389
1765224643448,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026718,0.0068319999999999995,0.993812,-0.6300000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138422
1765224643514,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.6300000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138488
1765224643530,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138504
1765224643547,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138521
1765224643563,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138537
1765224643599,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138573
1765224643630,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138604
1765224643681,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.0060999999999999995,0.991494,-0.7000000000000001,0.49000000000000005,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,-1.0,1.0,0.0,1.0,1.0,6138655
